"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"
"51D_NCI-H441_3"	2.11087298813795	1.10589392309848	-4.43175135879004	0.16093244340777	-2.10468038557217	0.020296681186969	-0.147008738863262	0.592109982814103	0.27768737214081	-0.532269629188108	-0.637227069935274	-0.862413868302527	-0.11294886149341	-1.1623082363158	0.596508786118361	-0.126108732227958	0.939861949177161	1.12778439627286	-0.488930226782966	1.71176107605791	0.0526058647920866	-0.507264557608749	0.598795115807955	0.818499432357615	-1.6738521338709	-0.379099466382818	-1.16784922828904	-0.533741311270711	0.304304991292792	0.462397707024504	-0.625801259050844	1.33810865884175	0.591273065418464	1.17006950706458	-0.576906967419179	-0.0707039406193788	1.29658117925413	-0.236086423612334	-1.11251007921224	0.257744448909212	-0.41263534858052	-0.233341287579824	-0.01563174854208	0.300325236602003	0.0567512131826259	1.04430654090057	-0.735762243256484	-1.53409272075714	2.26614187127589	-0.332123927770338	-0.635157692888958	-0.340974391200442	-1.20905662919059	-0.00795280693996295	0.283009183192446	1.54039231342065	0.0921855330778261	-0.611359677417003	0.0920936601968198	2.87530416143156e-16
"52D_NCI-H460_2"	-9.40257108766329	0.415179746821961	4.03824010507588	0.272416901898831	-0.421648717988159	-0.0684019907562358	-2.30116257723944	-1.18669484821129	-0.423153584491458	-0.215806525204446	2.50860822335052	-2.64242351286098	0.184227966766009	1.49798628478882	-0.17397807911947	1.45835137363147	-0.219133523919048	-0.346662381055789	-2.31251356746408	1.31373650471358	-0.45138230866304	-1.82377030849295	-1.95678409520508	2.53892365716774	0.289466531810854	-0.406187364501719	-1.0039276669189	-0.175829204277049	1.43238769897647	0.154198682850165	-0.479241166857374	1.19575392457279	0.640252530391901	-1.34036973471498	-1.12410085100067	-0.617890337487367	0.623586346428419	-0.0842078887724183	0.289611047330088	-1.08944440459565	-0.334190999041797	0.736184169143467	-0.114634805022959	0.0744185828520255	-0.167844350879156	-0.337320950593807	0.172552308669931	-0.158790608157241	-0.260903521362131	-0.268383216238507	0.062158521297817	-0.0572108226592027	-0.0319860563962056	0.327351072102073	0.122584354059644	-0.282137178216051	0.217063658427921	-0.0203065020089941	0.102803098297242	6.97358837342676e-16
"53D_NCI-H520_2"	1.01471349389883	-1.87111044111603	1.36748724481395	-5.2381528281881	-1.31629410676791	-3.96988411024727	0.203901272215488	-0.279824307231748	-0.702392739513191	-2.0565125969409	1.609747431948	0.872032938353499	3.31117458108124	-4.00381445010145	-2.09080437593582	0.803468841505131	1.6950698391309	-0.44669471140998	0.485586754069837	0.137600998900611	-0.625008972410231	-1.01542439222015	0.19224263515839	0.966037936240396	0.523712847351713	0.0851012811934642	-1.69384280870026	0.374318506430314	-1.01299148354714	0.237552897146176	1.22235802935144	-0.357330462748425	0.0387899596928097	0.7600155584478	0.482647153105077	0.251174546820852	-0.0229942656502361	0.117896524041255	0.0561175738135417	-0.0743202473821479	0.288007843147115	-0.695583920250416	-0.153856303273425	-0.13763995804245	-0.3521368580005	-0.267279790390451	0.260245519353482	0.24410009493454	-0.46486963773966	-0.180589300243693	-0.536121143841836	-0.17626520217433	0.118802210646502	-0.223627889043649	0.0461185547535889	-0.0954830298305683	0.130426572709877	0.0219626796623893	0.164255368955027	-1.59933372968768e-16
"54D_NCI-H522_3"	0.605162902902031	-1.9134826830293	1.38477965547736	-8.96517630782843	0.360690592077306	1.48273051698843	1.41825047773161	-3.66741095991598	-0.120452329061086	-1.66001077080609	-2.96581704593936	-1.51390035117878	-2.5826394785127	1.73665417281547	0.0406438961619103	-1.46886827932202	-0.143765952314893	0.0788649358762383	0.278456378203483	0.760589037465275	1.10487244268061	0.189669478665451	-0.146784834961284	-0.294555554377805	0.899994370219866	-0.317767340756823	-0.184060841195403	-0.0232677987589472	0.795297828184173	1.04303848182954	0.197680725335678	0.430798680573616	-0.0359103101717824	-0.00592375162376988	0.338186835603736	0.19261679051147	0.0347314402650981	0.0793794321276482	0.501228844643711	0.533628832331942	0.589747915114292	-0.247105001310692	-0.10526616859918	0.389623919961155	0.718011513144691	0.112745669903979	0.0853981619707303	-0.376120855798851	0.00422272509851255	-0.216688160775976	0.350892283795929	-0.147759457861321	0.0926375359757731	-0.0447306393691512	0.239066155988454	0.0945004844775376	-0.0284805664557094	-0.156245085436686	-0.0393362036706283	-3.29597460435593e-16
"55D_NCI-H820_3"	-6.06410176133745	-0.326559094960965	-1.00161145924717	0.3726636203794	-0.272729298596838	0.639794421890366	0.444442008409293	-0.64541698870723	0.361520047644356	-1.33309871785078	2.82503607111552	1.04727822450208	-1.04362883681489	0.821506574176413	-0.373655259163985	0.173763491647209	-0.435271983847115	1.05238196104093	0.64560767842888	0.021371058037189	0.586842978641187	0.582191426819686	0.634907101385568	-1.31534718432131	-0.649721690025951	-0.254526111653298	-1.69462530384971	-0.0873355902665969	-1.4513470528394	1.09624017057254	0.56791655271559	1.9998471309456	0.825558583132501	-1.07990118730876	1.29639612850461	0.589265720393417	-0.0501817473425716	-0.188555497384001	-0.0647086202589883	0.114247507486288	-0.684879123734608	-0.0370377663274708	0.986403330359491	1.12259225788982	-1.23750963737346	0.267580830670114	1.02701643964052	0.478753746538473	0.259372302790171	1.13729952750985	0.600266897388785	0.591275272536055	-0.0802812765587529	-0.423583219090246	-0.675239871509952	0.0428585942587697	-1.13107274887978	0.265927429872375	-1.66801455142271	-1.72995298641787e-15
"56D_NCI-H838_3"	1.36372309652994	-2.62581247489003	1.24678015391677	0.341895092573787	-0.576644965888451	0.250600037159826	-0.263039750569744	2.60608717222841	0.959146926591021	0.780921225407346	-0.713790112308492	-0.381649037091547	-1.11720060792969	0.800456666410982	-2.44016970396268	-0.766028648773854	2.68327677755408	1.48241616672159	0.12172053780458	0.471763296016719	1.94941915430501	-1.19872432303096	1.32051396661835	-1.3131261045488	-0.07667839708573	0.29178432550615	-2.21847857395692	-0.965146100344183	0.461373451347167	-0.919722387398808	-0.320869995309593	-2.14103133842697	-0.363133317760868	-1.46997519342803	0.0691760487847412	-1.11772035146612	-0.461940005213465	-0.896151456131367	-0.771303533244387	-1.3265299443107	0.68110046414165	0.572103354604375	0.060097124757555	-0.490623106503729	0.268771249310444	0.0955180219628509	0.306676248983197	-0.789278269886466	0.335967457038608	0.508175439894122	0.158490347765073	-0.446610489301209	-0.275124181280871	0.299000897800819	-0.162724031277357	-0.807971845549387	0.151222035297191	0.645494113513696	-0.21214323915317	-1.44068784679874e-15
"57D_PC9_3"	3.27502878121904	0.70782789884324	-0.76278143142959	-0.0735453305990803	-0.585301219366629	-1.11200269057024	-2.4121779225546	0.378732020828302	0.0649937787207857	1.01035408630471	0.522786886690338	-1.89870699904632	2.55970438616294	1.57018338711925	-0.776228095937026	-0.60490733929706	-3.77112113876068	-0.0430212563553736	1.80790880165243	-0.921096244016457	0.685255440867348	1.40004480629657	1.67219379208814	-0.432072965721422	-0.145228222572019	0.534061926559264	-1.5482476274146	1.07191079740091	-0.0844956019256898	2.31782442897515	0.185610840269445	0.333128033096035	0.27426354679127	0.441638804204534	-0.617987648109747	-0.24780756456902	-0.046228541235873	-0.853293357272448	0.740424356181602	-1.36537261084756	0.886569689628242	0.495360835296136	-0.422196362554824	-0.610305595679815	0.866696578663408	-0.330255408611253	-0.771696860899048	0.763590453764622	0.852985179186742	0.0842705089389053	0.0572248400625832	-0.614264609315903	0.536528279760558	0.0666785635339314	0.26945117124916	-0.0173201163354837	0.183411977732499	-0.106670108571335	0.100901710372258	9.10729824887824e-17
"58D_RERF-LC-MS_3"	2.48160809816009	-2.1931646243737	1.29070144027128	1.40777982480161	-0.969077670712903	0.31050191221663	0.289032322401098	-0.777142819733576	0.623361177529209	-0.238039932741708	0.260166107044877	-0.813089011216345	-0.637739317842353	-0.391360729586677	-1.31120114303287	0.856220297323873	0.23963322173047	0.338025118967751	-0.472465004687524	-1.25210279528046	-0.511265654640399	0.117742346107659	1.33613604702436	0.756428141805989	-0.281982659382308	0.0216764822167842	0.635206152804087	-0.36914179454515	-0.920971123567421	0.873773470903956	-1.23364519005988	1.00946024777465	-0.360501193411242	1.13454205313041	0.752925398846893	-0.998760609241433	-1.52972263964233	-0.271939557413844	-0.177277086654754	0.225800783011137	0.221344682971161	0.470513963360197	-0.297806938709591	0.473758497104379	0.284567727062911	-1.45096322314471	0.266144505495033	-1.58613069474845	0.233277931286416	0.633950705060704	0.984124743916455	2.36296663851746	0.359209213989603	0.0962313855236295	-0.654885812625788	-0.26299155977112	-0.320781615757325	-0.883614989699014	1.70358673390453	-7.39425881635114e-16
"59D_SK-LU-1_3"	0.838840083588197	-3.94028205362212	-0.689260225462554	1.40168144408329	1.22108586761248	-1.7611851063845	0.579149065115602	-2.84117277302592	0.0952156016772696	-2.29041453511975	1.92750825179953	0.37467959742415	-0.548795843347144	-1.35354040088766	3.17971327065653	0.102105414610628	-2.21449625677441	0.568511262053774	1.26707576572493	1.83533365400139	-0.126392844190533	0.606382139513494	-0.729892801630891	-0.411081236837656	-0.752932877696279	0.787288214663504	-0.760368455757079	-1.34003442734581	1.48020711590371	-1.1457576876587	0.0193857113117211	-1.88600014505145	-1.00099069655788	0.237306904800553	-0.577624342111595	0.20823098634303	-0.406109665784533	-1.28327668336001	-0.807863862884705	-0.210810838316188	-0.0345750141257507	-0.269315455015482	0.622031860705805	-0.102815828112016	-0.455939660537585	-0.0866451064348041	-0.676557955102268	-0.0299766502145392	0.488260102035404	0.0217227574791979	0.871995252017177	0.282570781087932	0.836331076842905	0.613211357720833	0.0333936872005211	-0.555901524147147	-0.046950941540976	-0.294108414405154	0.225980667561635	-8.06429575894718e-16
"60D_WI-38_3"	-5.82260861589709	-4.41475507101838	-0.598961632552427	1.41590570700816	4.29344672335179	-0.446597105190925	1.05928228937488	1.11270510331483	0.765939057515973	0.00480683581662949	-2.02664409547346	-0.70145032823297	0.01524737949674	-1.3485294408602	-0.132614788908282	0.711639568386257	-0.796593851212185	-1.56977674900111	0.761762258173251	-0.293211312617936	1.47526908579388	-1.20315678370015	-0.413240138542954	0.0135100108617853	-1.05843870425493	-0.90648495100575	0.13417045697594	-0.341993134662233	-0.537252342238944	1.14248640623683	-0.790392941475516	-0.0226167280474861	0.875130458727388	-0.580796277067235	-0.533651152460945	-0.218566926993551	0.824671759090157	0.385435283206053	-0.0944599624410675	-0.210791676366163	0.0106515752958207	-0.601172905564957	-0.297430113552255	0.227604995807083	-0.264203840593266	0.414968719824738	-0.414065935304513	-0.145935526761281	-0.520849668149416	0.452329338617385	-0.797077614041639	0.412060762620166	1.22444352119149	-0.395903418281959	1.01354695397792	0.880784686344799	-1.36769889894799	1.54376330357653	0.887705531612476	-2.14455189717633e-16
